index;Shape_Area;Shape_Leng;file;n_dt2011_0;n_official;n_sdt2011_;n_soi_offi;n_st2011_0;n_vt2011_0;sn;UID;file1;file2;st_2code;st_nm
637;0.000839353356645;0.148273660549;villages_16.shp;289;Pathaliaghat;01934;PATHALIAGHAT;16;272078;;543784;villages_16.shp;16;TR;Tripura
638;0.000292345802505;0.105511865702;villages_16.shp;289;Ashabari;01935;ASHABARI;16;272085;;543785;villages_16.shp;16;TR;Tripura
639;0.00089585108068;0.132974769763;villages_16.shp;289;Madhya Pathalia;01934;MADHYA PATHALIA;16;272079;;543786;villages_16.shp;16;TR;Tripura
640;0.000820143310121;0.173869072484;villages_16.shp;289;Amtali;01934;AMTALI;16;272075;;543787;villages_16.shp;16;TR;Tripura
641;0.000544522096468;0.128921299336;villages_16.shp;289;Dakshin Charilam;01934;DAKSHIN CHARILAM;16;272072;;543788;villages_16.shp;16;TR;Tripura
642;0.00103111901164;0.183718558646;villages_16.shp;289;Rangapania;01934;RANGAPARIA;16;272067;;543789;villages_16.shp;16;TR;Tripura
643;0.000271716116932;0.127247154673;villages_16.shp;289;Putia;01935;PUTA;16;272083;;543790;villages_16.shp;16;TR;Tripura
644;0.000678025702411;0.149741947952;villages_16.shp;289;Bhaluarchar;01935;BHELUARCHAR;16;272084;;543791;villages_16.shp;16;TR;Tripura
645;0.000799404499751;0.141681183636;villages_16.shp;289;Promodenagar;01934;PROMODNAGAR;16;272077;;543792;villages_16.shp;16;TR;Tripura
646;0.000647817248078;0.118797223157;villages_16.shp;289;Gajaria;01934;GAJARIA;16;272065;;543793;villages_16.shp;16;TR;Tripura
647;0.000546722920614;0.13956925083;villages_16.shp;289;Rahimpur;01935;RAHIMPUR;16;272082;;543794;villages_16.shp;16;TR;Tripura
648;0.00100809585261;0.15635762129;villages_16.shp;289;Brajapur;01934;BRAJAPUR;16;272063;;543795;villages_16.shp;16;TR;Tripura
649;0.000885709243542;0.149358557012;villages_16.shp;289;Amarendranagar;01933;AMARENDRANAGAR;16;272045;;543796;villages_16.shp;16;TR;Tripura
650;0.000585055197694;0.127258985154;villages_16.shp;289;Hirapur;01933;HIRAPUR;16;272044;;543797;villages_16.shp;16;TR;Tripura
651;0.00117371226523;0.159653434138;villages_16.shp;289;Latiachhara;01934;LATIACHHARA;16;272061;;543798;villages_16.shp;16;TR;Tripura
652;0.000910933745306;0.141130031536;villages_16.shp;289;Krishna Kishorenagar;01934;KRISHNA KISHORNAGAR;16;272064;;543799;villages_16.shp;16;TR;Tripura
653;0.00131412725313;0.181407599911;villages_16.shp;289;Ujan Pathalia;01933;UJAN PATHALIA;16;272046;;543800;villages_16.shp;16;TR;Tripura
654;0.00174616513666;0.208295647003;villages_16.shp;289;Uttar Charilam;01934;UTTAR CHARILAM;16;272062;;543801;villages_16.shp;16;TR;Tripura
655;0.000665970265408;0.143127246995;villages_16.shp;289;Ghaniamara;01934;GHANIAMURA;16;272055;;543802;villages_16.shp;16;TR;Tripura
656;0.00118189219284;0.192333518118;villages_16.shp;289;Golaghati;01934;GOLAGHATI;16;272060;;543803;villages_16.shp;16;TR;Tripura
657;0.000987513897078;0.136220332659;villages_16.shp;289;Ujan Ghaniamara;01933;UJAN GHANIAMURA;16;272042;;543804;villages_16.shp;16;TR;Tripura
658;0.000534544106835;0.11072312785;villages_16.shp;289;Laxmibil;01934;LAKSHMIBIL;16;272058;;543805;villages_16.shp;16;TR;Tripura
659;0.000687980363489;0.12779842294;villages_16.shp;289;Banbazar;01926;BANBAZAR;16;271919;;543806;villages_16.shp;16;TR;Tripura
660;0.000376544431379;0.086189687636;villages_16.shp;289;Asharambari;01926;ASHRAMBARI;16;271920;;543807;villages_16.shp;16;TR;Tripura
661;0.000650260505094;0.1451173123;villages_16.shp;289;Sukhiabari;01926;SUKHAIBARI;16;271923;;543808;villages_16.shp;16;TR;Tripura
662;0.00101967840119;0.15458982648;villages_16.shp;289;Bishalgarh (Part);01934;BISHALGARH;16;272056;;543809;villages_16.shp;16;TR;Tripura
663;0.00144418565932;0.187598071635;villages_16.shp;289;Madhya Ghaniamara;01933;MADHYA GHANIAMURA;16;272043;;543810;villages_16.shp;16;TR;Tripura
664;0.000938388779251;0.21846788794;villages_16.shp;289;Kaiyadhepa;01934;KAIYADHEPA;16;272052;;543811;villages_16.shp;16;TR;Tripura
665;0.00137416326913;0.222677280553;villages_16.shp;289;Kandraichhara;01933;KANDRAICHHARA;16;272041;;543812;villages_16.shp;16;TR;Tripura
666;0.000700923670799;0.137806367274;villages_16.shp;289;Konaban;01934;KONABAN;16;272050;;543813;villages_16.shp;16;TR;Tripura
667;0.000926945288691;0.127265594351;villages_16.shp;289;Radhanagar;01934;RADHANAGAR;16;272049;;543814;villages_16.shp;16;TR;Tripura
668;0.000193383380841;0.0743216398197;villages_16.shp;289;Bamnichhara;01933;BAMNICHHARA;16;272032;;543815;villages_16.shp;16;TR;Tripura
669;0.000901488251546;0.147826059021;villages_16.shp;289;Gopinagar;01934;GOPINAGAR;16;272059;;543816;villages_16.shp;16;TR;Tripura
670;0.000245830205559;0.0744149150234;villages_16.shp;289;Shyamnagar;01933;SHYAMNAGAR;16;272033;;543817;villages_16.shp;16;TR;Tripura
671;0.000887959245312;0.156147657518;villages_16.shp;289;Mohanpur (Part);01933;MOHONPUR;16;272029;;543818;villages_16.shp;16;TR;Tripura
672;0.00128496820592;0.153917706246;villages_16.shp;289;Kalaibari;01933;KALLAIBARI;16;272039;;543819;villages_16.shp;16;TR;Tripura
673;0.000918370626295;0.155045545745;villages_16.shp;289;Gakulnagar (CT);01934;GOKULNAGAR;16;272081;;543820;villages_16.shp;16;TR;Tripura
674;0.000516155007414;0.123136166556;villages_16.shp;289;Kunjaban;01927;KUNJABAN;16;271947;;543821;villages_16.shp;16;TR;Tripura
675;0.00109386860458;0.197997787505;villages_16.shp;289;Mandainagar;01930;MANDAINAGAR;16;271993;;543822;villages_16.shp;16;TR;Tripura
676;0.00113382835398;0.145716570459;villages_16.shp;289;Radhakishorenagar (CT);01931;RADHAKISHORENAGAR;16;272013;;543823;villages_16.shp;16;TR;Tripura
